model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p7p4,Bayes_Modeled,0.95,2018,TSS,CT,10,10,404392.2445026808,240112.56998569716,550009.6691093738,3290.2157212520156,1656.3249491928711,5180.969669989208,1336740.4260254845,581901.1452202377,2434935.052786315
v1p7p4,Bayes_Modeled,0.95,2018,TSS,MT,10,10,389782.62877167034,226611.8549248423,535346.0860535142,2258.412747663074,605.2173269551586,4103.37751946538,885346.8668274286,237479.9644590476,1836267.840819973
v1p7p4,Bayes_Modeled,0.95,2018,TSS,ST,10,10,387940.20949531614,224559.25256600612,533534.902908766,2351.499634297995,741.9308535104017,4206.866144614857,917014.519664846,265312.5535041338,1882947.3701473908
v1p7p4,Bayes_Modeled,0.95,2019,TSS,CT,2,2,99833.36023354936,96421.22056570109,103166.5059842678,2055.0334393127155,661.3215639639834,3769.629298513151,205228.67256136166,66249.76098151282,373070.28243976145
v1p7p4,Bayes_Modeled,0.95,2019,TSS,MT,2,2,99833.36023354936,96421.22056570109,103166.5059842678,1973.856195366786,541.6712920980945,3655.3214385580463,197138.34722218438,54396.189763368355,365536.3878575526
v1p7p4,Bayes_Modeled,0.95,2019,TSS,ST,2,2,99833.36023354936,96421.22056570109,103166.5059842678,2055.0334393127155,661.3215639639834,3769.629298513151,205228.67256136166,66249.76098151282,373070.28243976145
v1p7p4,Bayes_Modeled,0.95,2020,TSS,CT,20,20,700395.0113358038,673438.4846170978,725857.6506335139,267.7981150296522,-380.1024954280893,905.527467658985,187697.41279425702,-261513.61516322632,637753.468714595
v1p7p4,Bayes_Modeled,0.95,2020,TSS,MT,20,20,563280.6972546937,545234.2553285726,580956.0729125333,740.240088514345,126.6012851119388,1326.3229707251749,417060.2664482619,71234.47159061693,749652.97437808
v1p7p4,Bayes_Modeled,0.95,2020,TSS,ST,20,20,568257.7884632539,549404.076061919,586701.0835346084,715.2946541872865,114.20590807224288,1289.206111950099,406577.67822586343,64287.19588028607,735200.6251262827
v1p7p4,Bayes_Modeled,0.95,2021,TSS,CT,31,31,1032858.6477659189,987675.5002117107,1076424.9734392534,1208.0471505970092,674.6113479427358,1731.4874820942598,1247774.9330390336,703426.3749596821,1769875.4288939408
v1p7p4,Bayes_Modeled,0.95,2021,TSS,MT,31,31,770084.7771049154,733487.4129041471,807240.5015330799,620.1408069538855,144.18677662321304,1080.6375642818225,477458.2683263028,109233.20562482056,835116.6402049891
v1p7p4,Bayes_Modeled,0.95,2021,TSS,ST,29,29,756434.934646085,727403.925702287,786282.8642576997,740.2973085730514,286.53237017767566,1168.4855110821177,559946.559077287,220429.77303989622,892446.4947761686
v1p7p4,Bayes_Modeled,0.95,2022,TSS,CT,45,45,1524356.2578078539,1477773.4716641852,1569261.2112943619,311.73786503041003,-128.43984128253032,760.2227555256306,475027.7164776656,-198369.8101122132,1157002.2865749176
v1p7p4,Bayes_Modeled,0.95,2022,TSS,MT,47,47,1436878.4444847954,1401914.7500933283,1470962.269960918,351.56972175771403,-90.41723565336406,786.1865561722359,505116.51406491105,-132435.95243606882,1128760.7910634496
v1p7p4,Bayes_Modeled,0.95,2022,TSS,ST,47,47,1465315.7379151592,1429214.2913231642,1499638.2663143328,440.3601867177719,23.14065834000918,876.4834451182924,645132.0084485967,33763.635768327105,1282766.7931968176
v1p7p4,Bayes_Modeled,0.95,2023,TSS,CT,45,45,1856382.3157686682,1807016.6906154684,1906052.31516508,1685.4857120575377,1317.54921187336,2048.537819031059,3129010.793797049,2425603.4020724883,3796215.8309013424
v1p7p4,Bayes_Modeled,0.95,2023,TSS,MT,51,51,1988228.58429156,1943722.148908148,2035458.1665055782,1522.1983180773345,1162.299838327829,1866.7875781866355,3026620.0541244657,2301860.9986525234,3708824.2130895653
v1p7p4,Bayes_Modeled,0.95,2023,TSS,ST,45,45,1723042.8043083188,1687149.8451179808,1759880.6467784392,1574.8485272772816,1220.4932922446064,1928.7220848006218,2713731.1398432157,2097699.282232448,3319270.427480855
v1p7p4,Bayes_Modeled,0.95,2024,TSS,CT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,1577.3591968056016,1051.9326747776563,2088.4520976701856,2519572.0035442756,1678418.3663603175,3359966.97543402
v1p7p4,Bayes_Modeled,0.95,2024,TSS,MT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,1599.3107322902292,1070.2711425193797,2109.303954675497,2554640.121428095,1710065.030995889,3390133.20929176
v1p7p4,Bayes_Modeled,0.95,2024,TSS,ST,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,1586.1052751995667,1056.456409518318,2097.148314430331,2533551.224041184,1692983.5138131052,3367869.0327304397
v1p7p4,Bayes_Modeled,0.95,2025,TSS,CT,58,58,1989421.0283824287,1925049.2756682942,2051451.2920074165,1708.5729000409028,1299.6930691123664,2120.4815989582853,3398989.129373994,2589059.23400528,4240784.128817605
v1p7p4,Bayes_Modeled,0.95,2025,TSS,MT,58,58,1638534.4131440213,1593912.7794892504,1684095.006455265,2238.687066104077,1863.0971974945505,2616.414579364543,3668102.8603772316,3058850.2067253236,4305876.192686566
v1p7p4,Bayes_Modeled,0.95,2025,TSS,ST,58,58,1715903.5077690228,1673453.0238992255,1757589.559946097,2381.0722129421824,2024.90702432884,2739.1056429240334,4085598.6356994775,3482597.9059433574,4710714.70176149
v1p7p4,Observed,0.95,2011,ICP,CT,6,NA,82714.57,47898.91625000001,120176.10199999997,0.20290585201615627,0.08755438213487873,0.318859064020855,16.7832703,4.81005935,36.305246293749995
v1p7p4,Observed,0.95,2011,ICP,MT,3,NA,87865,63065.67,110018.61000000002,0.190806153644796,0.114,0.26099999999999995,16.765182690000003,7.18948638,28.71485721
v1p7p4,Observed,0.95,2011,ICP,ST,5,NA,123379.26,52232.229999999996,208508.08000000002,0.1800045903987429,0.06898563972246084,0.40185428051844335,22.20883316,5.84064504,47.84592558
v1p7p4,Observed,0.95,2012,ICP,CT,10,NA,96259,58602.4,131020.25,0.2242811996800299,0.1047609026838765,0.34665545740901865,21.589084,8.970898725000005,34.83012579999999
v1p7p4,Observed,0.95,2012,ICP,MT,7,NA,145992,110462,183074.05,0.38544066798180726,0.12070310961839133,0.6539077998956074,56.271254000000006,18.188816,100.93979139999999
v1p7p4,Observed,0.95,2012,ICP,ST,5,NA,86096,54640.375000000015,118707,0.26515584928451963,0.10997710817565157,0.44192952757421355,22.828858,8.163863,42.545865
v1p7p4,Observed,0.95,2013,ICP,CT,5,NA,84140,48014,126551.37499999994,0.062237532683622525,0.042113639727041026,0.08165616994396808,5.236666,2.1711995500000003,7.914457674999998
v1p7p4,Observed,0.95,2013,ICP,MT,4,NA,100647,91176,114385,0.11169485429272606,0.06753856686444545,0.1600046605496952,11.241752,6.705246,16.408494
v1p7p4,Observed,0.95,2013,ICP,ST,6,NA,109085,64612,153558,0.08088573131044598,0.04077649185796316,0.1147430377964762,8.82342,3.300178750000001,14.444132
v1p7p4,Observed,0.95,2015,NH4,CT,20,NA,436607.38,382523.43525000004,481698.4485,0.07938574185347028,0.04818760002758934,0.10776521134412219,34.66040076,20.579686340750005,48.22417233224999
v1p7p4,Observed,0.95,2015,NH4,MT,20,NA,186492.58,138839.50575,240634.35874999998,0.1021317288333938,0.06814444137906822,0.12624934126935367,19.04680961,9.953828142000003,27.930333413749995
v1p7p4,Observed,0.95,2015,NH4,ST,18,NA,150763.38999999998,115175.87400000001,189891.10975,0.07581145853777899,0.03579617938072091,0.11798756908746517,11.429592490000001,5.822581178750001,17.935721803499998
v1p7p4,Observed,0.95,2016,NH4,CT,8,NA,306451.77999999997,246738.09999999998,382527.25,0.16178542620963077,0.06329303698669006,0.30186168522105317,49.57943184,22.9153089145,75.37009996449997
v1p7p4,Observed,0.95,2016,NH4,MT,8,NA,41283,27077.22475000001,60205.34,0.08561442482377735,0.057462721409863284,0.12012252699321353,3.5344203000000003,2.2318126705,5.245757357499997
v1p7p4,Observed,0.95,2016,NH4,ST,8,NA,156399.24,90059.91,210567.9,0.07215331455574849,0.05483206190435638,0.11137847482181504,11.28472356,8.3255124825,13.916835568499998
v1p7p4,Observed,0.95,2023,NO2,CT,40,NA,1647312.4000000001,1415508.24425,1920255.0480000002,0,0,0,0,0,0
v1p7p4,Observed,0.95,2023,NO2,MT,45,NA,2117365.43,1905914.69575,2310584.83275,0,0,0,0,0,0
v1p7p4,Observed,0.95,2023,NO2,ST,41,NA,1541566.8599999999,1370642.0415,1696066.3514999999,0.004636520384201825,0,0.014197863782068538,7.147506170000001,0,21.442518510000003
v1p7p4,Observed,0.95,2024,NO2,CT,16,NA,760759.5,649111.467,894726.5205,0.013244886997796284,0,0.03492634667674663,10.076173610000001,0,25.7452894
v1p7p4,Observed,0.95,2024,NO2,MT,14,NA,852500.98,636711.0925,1085871.1024999998,0,0,0,0,0,0
v1p7p4,Observed,0.95,2024,NO2,ST,23,NA,1201750.75,997396.26875,1398264.86775,0.005949906833842209,0,0.019620153567226496,7.150305,0,21.450915000000002
v1p7p4,Observed,0.95,2025,NO2,CT,44,NA,2008642.38,1885409.8417500001,2132618.0657499996,0.8110022116779195,0.7969029475331285,0.8248142502606778,1629.01341265,1509.9453551645,1736.57535509475
v1p7p4,Observed,0.95,2025,NO2,MT,34,NA,1833373.02,1667644.0387499998,2011447.42525,0.8242494014447753,0.8039855664438286,0.8436028954465911,1511.15661436,1347.341944097,1674.022222853
v1p7p4,Observed,0.95,2025,NO2,ST,44,NA,2371308.14,2204557.45725,2555049.2925,0.8237509932302598,0.8070226444778845,0.8368440975106932,1953.3674355800001,1796.2086783190002,2131.8338257777505
v1p7p4,Observed,0.95,2011,NO3,CT,6,NA,82714.57,52240.59,119219.94,7.911022867434358,7.552534776644847,8.253968538540622,654.35685474,409.39948663,944.5388808000001
v1p7p4,Observed,0.95,2011,NO3,MT,3,NA,87865,63065.67,110018.61000000002,7.498382037785238,7.299999999999999,7.9670000000000005,658.84533775,502.44419289,803.135853
v1p7p4,Observed,0.95,2011,NO3,ST,5,NA,123379.26,52232.229999999996,199200.55999999997,7.856267749377003,7.540063742772495,8.017200353036262,969.30050128,401.83590401,1601.582197475
v1p7p4,Observed,0.95,2012,NO3,CT,12,NA,96259,50861.62500000001,137899.77500000002,7.912204012092376,7.131419322988627,8.85812104153792,761.620846,389.99326270000006,1084.7397759249998
v1p7p4,Observed,0.95,2012,NO3,MT,7,NA,145992,113967,182691.6,10.621942681790783,7.1566893597986185,14.939697750049351,1550.718656,948.3349277500001,2601.1258329
v1p7p4,Observed,0.95,2012,NO3,ST,6,NA,86096,43427.275,130177.0999999999,8.785154792324848,7.2733107124616465,11.696848127087911,756.3666870000001,388.534384,1006.0347370000001
v1p7p4,Observed,0.95,2013,NO3,CT,5,NA,84140,48014,118919,8.17543961255051,7.980101345224855,8.66453601033032,687.881489,416.019032,955.725529
v1p7p4,Observed,0.95,2013,NO3,MT,4,NA,100647,91176,111910,9.122287917175873,8.91978156529594,9.342621184695087,918.130912,816.2312209999999,1009.9302230249999
v1p7p4,Observed,0.95,2013,NO3,ST,6,NA,109085,64612,160870.89999999997,8.784088719805657,8.427232560841643,9.12531298084793,958.2123180000001,565.8522780000001,1429.629015
v1p7p4,Observed,0.95,2014,NO3,CT,19,NA,780160.4,620790.97875,940673.7154999998,9.364600812025323,8.66113030882186,10.188770832610308,7305.89071535,5635.530342623751,9240.531730788749
v1p7p4,Observed,0.95,2014,NO3,MT,1,NA,6588.17,6588.17,6588.17,8.31,8.31,8.31,54.74769270000001,54.74769270000001,54.74769270000001
v1p7p4,Observed,0.95,2014,NO3,ST,18,NA,343538.75,233542.72225000005,449701.2387499999,8.729345357197696,8.092809647161188,9.449237683679257,2998.86839233,2067.6359772565006,3881.5714248689997
v1p7p4,Observed,0.95,2015,NO3,CT,20,NA,436607.38,384995.88225,485036.14125,8.045998109628838,7.934577993965505,8.148540907869567,3512.94215413,3097.99564182875,3900.56224267125
v1p7p4,Observed,0.95,2015,NO3,MT,20,NA,186492.58,139495.941,244632.32674999998,8.219621908871655,8.120561293435498,8.315337971385716,1532.89849641,1141.5372975305,2014.0452551785
v1p7p4,Observed,0.95,2015,NO3,ST,19,NA,154139.61,116216.28624999999,194178.1945,8.070959537979888,7.7957855279302075,8.301104441788823,1244.05455551,963.96315682675,1556.202386991
v1p7p4,Observed,0.95,2016,NO3,CT,8,NA,306451.77999999997,246833.68899999998,375105.55949999986,4.971581779717514,4.769672522710088,5.14448293447996,1523.55008581,1194.8361206525,1943.5276652999999
v1p7p4,Observed,0.95,2016,NO3,MT,8,NA,41283,25915.16,60205.34,5.004448928130223,4.837049488617867,5.0931827670817,206.5986651,126.4524432005,305.44176161999997
v1p7p4,Observed,0.95,2016,NO3,ST,8,NA,156399.24,96201.82424999999,216583.02,5.051603992896641,4.913288409484007,5.129723135397575,790.06702527,475.82650700325024,1099.70756154
v1p7p4,Observed,0.95,2017,NO3,CT,22,NA,1045125.5700000001,817972.9532500001,1315689.7659999996,8.859981969439328,8.582723177943024,9.0993269544907,9259.793706,7135.2841262500015,11605.375198825
v1p7p4,Observed,0.95,2017,NO3,MT,16,NA,327183.01,217054.93850000002,442818.7489999999,9.252836566910977,8.838562779576582,9.74022870312756,3027.370919,1958.169059575,4092.389786875
v1p7p4,Observed,0.95,2017,NO3,ST,20,NA,241513.35,155469.61250000002,332764.57999999996,8.944450385040827,8.519019080089459,9.263812482091764,2160.2041764,1384.0273886000002,2983.3498428749995
v1p7p4,Observed,0.95,2020,NO3,CT,2,NA,41508.76,41508.76,41508.76,7.700000000000001,7.700000000000001,7.700000000000001,319.61745200000007,319.61745200000007,319.61745200000007
v1p7p4,Observed,0.95,2020,NO3,ST,12,NA,258637.96,138705.88475000003,390742.4255,7.961990687677864,7.875172880244385,8.047762675146755,2059.273029,1100.0806792250003,3106.2519786999997
v1p7p4,Observed,0.95,2021,NO3,CT,10,NA,141406.26,111976.9465,171348.905,8.15743501737476,7.983202775516704,8.326774036985723,1153.512377,899.5546276749999,1405.906761
v1p7p4,Observed,0.95,2021,NO3,MT,11,NA,113041.86,60508.07,175903.15475,8.166628928434122,8.1021836503762,8.226455691614497,923.170924,497.84050800000006,1438.1597358499998
v1p7p4,Observed,0.95,2021,NO3,ST,13,NA,182034.84,92808.4015,285898.68875,7.973324320772881,7.734367166194443,8.39455954132452,1451.4228170000001,761.9967116500003,2245.3136760499997
v1p7p4,Observed,0.95,2023,NO3,CT,40,NA,1647312.4000000001,1422298.99275,1904959.97225,6.750136618409477,5.685339762224403,7.850060244905543,11119.5837532,9778.08949434,12572.637390429998
v1p7p4,Observed,0.95,2023,NO3,MT,45,NA,2117365.43,1920870.1655,2340152.3205,7.0166981448733665,6.069930636539728,7.899919775864114,14856.9140847,13123.477333955003,17242.0640550875
v1p7p4,Observed,0.95,2023,NO3,ST,41,NA,1541566.8599999999,1380736.39775,1707703.47375,7.360690389127852,6.44091788874717,8.386938497322332,11346.9963706,9437.229869682498,13683.550443069998
v1p7p4,Observed,0.95,2024,NO3,CT,16,NA,760759.5,654288.8715,878351.1032499999,6.099405183714433,4.025815589018518,8.008888930865046,4640.18043786,3283.211801451501,5886.593300953
v1p7p4,Observed,0.95,2024,NO3,MT,14,NA,852500.98,634129.4692500001,1086722.55225,5.545720364896238,3.008062583849683,8.448945847550826,4727.73204588,2727.7387245670006,6748.108934924
v1p7p4,Observed,0.95,2024,NO3,ST,23,NA,1201750.75,988875.2880000001,1394792.0287499998,7.009860527276559,5.289625683781152,8.442834363923719,8424.10514605,6021.57772274625,11027.2610570625
v1p7p4,Observed,0.95,2025,NO3,CT,44,NA,2008642.38,1897430.6135000002,2139569.9475000002,0.13469492425525742,0.12364730489417071,0.14586267040861103,270.55393323,244.94353343525,299.52382686299995
v1p7p4,Observed,0.95,2025,NO3,MT,34,NA,1833373.02,1684584.979,2000659.88775,0.16498344906373716,0.14359115585526022,0.1925000133967178,302.47620426,250.574702788,360.92689402099995
v1p7p4,Observed,0.95,2025,NO3,ST,44,NA,2371308.14,2184942.98575,2558109.72,0.15781249054793864,0.15028629375708613,0.16768605003199744,374.22204343,337.82662781475,415.21024490175006
v1p7p4,Observed,0.95,2016,NPOC,CT,8,NA,306451.77999999997,251269.13,369071.3562499999,6.089955518010044,5.036184796056099,7.606821679220175,1866.277708615,1456.675638360625,2339.9208811450003
v1p7p4,Observed,0.95,2016,NPOC,MT,8,NA,41283,26696.38,58045.99,6.678396296756533,6.333952165190734,7.008665336079127,275.70423431899997,177.936664044375,393.98873695237495
v1p7p4,Observed,0.95,2016,NPOC,ST,8,NA,156399.24,96215.45999999999,216583.02,5.94826522697297,5.473539322349552,6.422490296006163,930.3041608169999,566.7622709520001,1291.1794915949997
v1p7p4,Observed,0.95,2011,OP,CT,6,NA,82714.57,48912.02025,120176.10199999997,0.17979426490399453,0.07072578329434485,0.2853632071275089,14.87160531,3.8382982020000016,33.70258268
v1p7p4,Observed,0.95,2011,OP,MT,3,NA,87865,63065.67,110018.61000000002,0.13653187810846185,0.055,0.232,11.99637347,4.978089600000001,25.524317520000004
v1p7p4,Observed,0.95,2011,OP,ST,5,NA,123379.26,52866.49,194526.29,0.15452972971308143,0.04324972178460161,0.3616686892421137,19.065763699999998,3.595016155000002,43.77823214
v1p7p4,Observed,0.95,2012,OP,CT,8,NA,96259,72451.9,120178,0.23688478999366291,0.14587236832639888,0.3263024783191573,22.802293,11.614263000000001,35.38983299999999
v1p7p4,Observed,0.95,2012,OP,MT,7,NA,145992,113598.125,182345.85,0.2762033878568689,0.09717739674665406,0.4830484783276527,40.323485,14.237101225000007,81.15296477499997
v1p7p4,Observed,0.95,2012,OP,ST,5,NA,86096,53485,118734.34999999998,0.15841260918044972,0.08822575163162366,0.28750978608720107,13.638691999999999,8.808561,18.228261
v1p7p4,Observed,0.95,2014,OP,CT,18,NA,763970.82,628307.2482500001,912603.888,0.14577190965225612,0.1106263496429519,0.18466114901573155,111.36548535,73.76701480875,155.50019761874995
v1p7p4,Observed,0.95,2014,OP,MT,5,NA,6588.17,0,19764.510000000002,0.6199999999999999,0.6199999999999999,0.6199999999999999,4.0846654,0,12.2539962
v1p7p4,Observed,0.95,2014,OP,ST,18,NA,343538.75,232712.31799999997,452731.43899999995,0.31168757885391385,0.0891436637780563,0.7278948429977701,107.07676123,24.348750782250004,259.35091118275005
v1p7p4,Observed,0.95,2015,OP,CT,20,NA,436607.38,383289.50925,485216.412,0.05932162333124098,0.04508011549859583,0.07240978203136561,25.90025854,19.101681284250002,32.699121663999996
v1p7p4,Observed,0.95,2015,OP,MT,20,NA,186492.58,135764.86349999998,243162.20149999997,0.046323649015955495,0.03506987362513097,0.05424320729443711,8.63901682,5.499385276000001,12.2834675795
v1p7p4,Observed,0.95,2015,OP,ST,19,NA,154139.61,118580.03375,189440.32624999998,0.06360194456181639,0.055253728609561736,0.07096762650110491,9.80357893,7.256595472250001,12.649918348249999
v1p7p4,Observed,0.95,2016,OP,CT,8,NA,306451.77999999997,251266.679,378205.0847499999,0.059954614458431275,0.049581587091154074,0.07172228888546099,18.37319832,13.580491426,24.763837257499997
v1p7p4,Observed,0.95,2016,OP,MT,8,NA,41283,26696.38,58028.969999999994,0.03232461763922195,0.030794885221722086,0.03454095797807966,1.33445719,0.8759263705000001,1.8530342869999994
v1p7p4,Observed,0.95,2016,OP,ST,8,NA,156399.24,101825.58,216988.02,0.03191114643523844,0.0302551176649186,0.03491043355824218,4.99087905,3.3926385645,6.753551613
v1p7p4,Observed,0.95,2017,OP,CT,22,NA,1045125.5700000001,835578.976,1308622.9015000002,0.021113460002705704,0.00883671400694744,0.037282143860927895,22.066216920000002,10.005748181000003,34.93229300749999
v1p7p4,Observed,0.95,2017,OP,MT,16,NA,327183.01,210950.39150000003,437163.292,0.01648032203750433,0.0010534423666058873,0.03358378576508439,5.3920813700000005,0.3426484800000011,12.738471995000001
v1p7p4,Observed,0.95,2017,OP,ST,20,NA,241513.35,157713.55950000003,336505.30525,0.016372734260859702,0.0032801358697449544,0.038217096708455606,3.9542339,0.7707886730000003,7.498443189
v1p7p4,Observed,0.95,2020,OP,CT,2,NA,41508.76,41508.76,41508.76,0,0,0,0,0,0
v1p7p4,Observed,0.95,2020,OP,ST,12,NA,258637.96,138864.46275,397057.6032499999,0,0,0,0,0,0
v1p7p4,Observed,0.95,2021,OP,CT,10,NA,141406.26,109388.92425000001,171766.71200000003,0.1515181667346269,0.020359599328872192,0.3458524667000122,21.42561728,2.67542216,45.410150306
v1p7p4,Observed,0.95,2021,OP,MT,11,NA,113041.86,63894.99650000001,176582.4665,0.1124394786143823,0.014599455232440337,0.31780744262471367,12.710367799999998,2.6312197999999998,30.181460599999998
v1p7p4,Observed,0.95,2021,OP,ST,13,NA,182034.84,93911.59975,286568.14225,0.19650753833716667,0.06661202703413038,0.31972648002546916,35.7712183,8.7617344,67.07763058249998
v1p7p4,Observed,0.95,2023,OP,CT,40,NA,1647312.4000000001,1414726.8562500002,1898289.16725,0.10593707145044255,0.06946681390281995,0.15329907865072542,174.51145142000001,117.936632774,232.99597844274996
v1p7p4,Observed,0.95,2023,OP,MT,45,NA,2117365.43,1920355.09625,2317325.065,0.09073206854047862,0.05783822007929477,0.12593663913823597,192.11294532,124.751577147,263.79921151274993
v1p7p4,Observed,0.95,2023,OP,ST,41,NA,1541566.8599999999,1384937.65225,1721275.362,0.14119882440908207,0.09098330123137083,0.19203210780724755,217.66742838,135.31592099650004,311.13722452875
v1p7p4,Observed,0.95,2024,OP,CT,16,NA,760759.5,633647.8015000001,880142.095,0.5186253027533668,0.3060293019692463,0.7998283289119216,394.54912601,218.57251752049999,625.176293046
v1p7p4,Observed,0.95,2024,OP,MT,14,NA,852500.98,606851.8740000001,1093130.4555,0.3974464791700298,0.2993305329617911,0.5132588746100099,338.82351299,227.5821563275,457.24402936075
v1p7p4,Observed,0.95,2024,OP,ST,23,NA,1201750.75,1011288.7805000001,1397013.30525,0.46435131165926047,0.38036853297142176,0.5509132273332502,558.03453705,430.82634390350006,682.3158637170001
v1p7p4,Observed,0.95,2025,OP,CT,44,NA,2008642.38,1884545.8534999997,2137655.54075,0.22149067296389516,0.16222588038051372,0.2973037798665303,444.89555249,310.73341089275004,613.3022726085
v1p7p4,Observed,0.95,2025,OP,MT,34,NA,1833373.02,1651938.3597499998,2001262.6727500001,0.17223644038898314,0.11791420229614856,0.22310883607753332,315.77364287,212.38814623775,421.757759606
v1p7p4,Observed,0.95,2025,OP,ST,44,NA,2371308.14,2188524.8240000005,2547724.29675,0.20411941390712723,0.15360754214266847,0.24999231699604868,484.03002773000003,365.335752219,602.49817470325
v1p7p4,Observed,0.95,2020,Se,CT,2,NA,41508.76,41508.76,41508.76,0.007049999999999999,0.0068,0.0073,0.292636758,0.282259568,0.30301394800000003
v1p7p4,Observed,0.95,2020,Se,ST,12,NA,258637.96,142800.25425,398577.42974999995,0.00573878783300023,0.005426011695639658,0.005944132115703975,1.484268378,0.8160791767000003,2.315513813249999
v1p7p4,Observed,0.95,2021,Se,CT,10,NA,141406.26,113245.55350000001,172383.2365,0.007484070302120994,0.005442168215710047,0.009429762356192837,1.058294391,0.6942516069000001,1.4620875143749998
v1p7p4,Observed,0.95,2021,Se,MT,11,NA,113041.86,64608.06200000001,173950.37999999998,0.006068059619684248,0.004704875584922702,0.007453414781771146,0.685944746,0.36586752465000005,1.0629738616
v1p7p4,Observed,0.95,2021,Se,ST,13,NA,182034.84,92385.04250000001,290180.29449999996,0.0075085997658470216,0.006930148948423938,0.007967898065013008,1.3668267570000001,0.6689446950750001,2.1723068725249997
v1p7p4,Observed,0.95,2023,TDS,CT,40,NA,1647312.4000000001,1402190.71925,1903609.7145,1074.4333088247256,995.8501796780215,1157.539441779302,1769927.3126,1545345.6418275004,2009755.9714300002
v1p7p4,Observed,0.95,2023,TDS,MT,45,NA,2117365.43,1901879.22025,2303011.2955,1147.4820392623487,1080.6180920474626,1225.6740172428324,2429638.80148,2157173.1640919996,2710150.4914635
v1p7p4,Observed,0.95,2023,TDS,ST,41,NA,1541566.8599999999,1398955.0750000002,1713575.12475,1138.0228098572384,1067.1702576445646,1197.3277619263567,1754338.2496,1567118.6368375001,1952888.0181800001
v1p7p4,Observed,0.95,2024,TDS,CT,16,NA,760759.5,646897.54925,888735.15475,1011.8276186363759,846.3925614087561,1189.0034418759326,769757.47324,660900.0496185,880444.6938769998
v1p7p4,Observed,0.95,2024,TDS,MT,14,NA,852500.98,622475.2447500001,1085300.0417499996,997.7808845920624,821.101481703666,1213.7290363345887,850609.18194,640391.8149325,1043627.2314115
v1p7p4,Observed,0.95,2024,TDS,ST,23,NA,1201750.75,980348.1517500001,1394329.24575,1134.830847511433,989.6059780232553,1250.5607489156748,1363783.8221200001,1065828.616558,1641799.0680855
v1p7p4,Observed,0.95,2025,TDS,CT,44,NA,2008642.38,1901681.5785,2149106.9645000002,663.2181756515563,638.7567969516854,694.7794970899452,1332168.1347999999,1235695.652328,1447440.9738214999
v1p7p4,Observed,0.95,2025,TDS,MT,34,NA,1833373.02,1654931.2362499998,1985393.9922499997,649.4512121052157,629.4361384842524,669.5695685097411,1190686.33008,1068767.4639445,1298576.555307
v1p7p4,Observed,0.95,2025,TDS,ST,44,NA,2371308.14,2181254.81925,2568570.60525,671.1445282265171,651.0066341791653,691.0530238155953,1591490.4829,1463189.027029,1728101.9774925
v1p7p4,Observed,0.95,2013,TKN,CT,5,NA,84140,48014,120608,4.427825005942477,3.1842122851919568,6.740211674610642,372.55719600000003,268.816837,496.64270200000004
v1p7p4,Observed,0.95,2013,TKN,MT,4,NA,100647,91176,111910,4.131966685544526,2.568052107104823,6.333676748773456,415.870051,270.076904,626.1156149999999
v1p7p4,Observed,0.95,2013,TKN,ST,6,NA,109085,64552.47500000003,153351.30000000002,3.576387275977449,2.15958720393738,5.149466262265319,390.130206,236.48128300000002,541.9907765499999
v1p7p4,Observed,0.95,2014,TKN,CT,6,NA,255791.43,164342.23625000002,351263.07525,4.778227901927754,4.221748241091574,5.5647109707492595,1222.2297479,797.3473655,1678.6656743025
v1p7p4,Observed,0.95,2014,TKN,MT,1,NA,6588.17,6588.17,6588.17,4.88,4.88,4.88,32.1502696,32.1502696,32.1502696
v1p7p4,Observed,0.95,2014,TKN,ST,6,NA,108694.61,52125.5,163208.4135,4.654880841837512,2.99961727856729,6.2758045615689735,505.9604577,239.18098229999998,884.4548326949998
v1p7p4,Observed,0.95,2015,TKN,CT,12,NA,264741.86,199527.6345,332128.192,1.194098756766308,0.8769662541070568,1.7621698093125269,316.12792589,214.43885785100002,443.257529178
v1p7p4,Observed,0.95,2015,TKN,MT,12,NA,131198.49,91924.33800000002,183123.2725,0.5057993229952571,0.33799759315444006,0.7491900024671668,66.36010742,40.585216313000004,99.27553418
v1p7p4,Observed,0.95,2015,TKN,ST,12,NA,115188.17,77577.47400000002,159851.93475,0.41384070004758294,0.2571113169112301,0.7131844839256413,47.66955290999999,33.878493685749994,62.41236965249999
v1p7p4,Observed,0.95,2016,TKN,CT,8,NA,306451.77999999997,246738.09999999998,370598.44999999995,0.11140451313417074,0.04367861612444682,0.18518689142128225,34.14011135,11.13404782,66.43223474774997
v1p7p4,Observed,0.95,2016,TKN,MT,8,NA,41283,27077.22475000001,58028.969999999994,0.11412431582007122,0.0893903917607268,0.12828077561971254,4.71139413,2.6081446865,7.20040808025
v1p7p4,Observed,0.95,2016,TKN,ST,8,NA,156399.24,102220.45500000002,216583.02,0.10735634476228914,0.06663680767997711,0.13721884576380683,16.79045073,7.221368373750002,27.579004959
