model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
ml_catboost_saved_models,ML_Modeled,0.95,2011,TotalN,CT,12,12,231137.66099952435,228993.2498746943,233240.1748585876,5.365782917513594,3.6869749646990493,7.16035057310358,1240.2484648401592,849.1808903958969,1655.2218884159115
ml_catboost_saved_models,ML_Modeled,0.95,2011,TotalP,CT,12,12,231166.16004051402,229111.47843178135,233268.36052167107,2.8310000340773334,1.8148477884250793,3.985946233411829,654.4327268141508,418.4479932611641,918.4145256348157
ml_catboost_saved_models,ML_Modeled,0.95,2011,Ammonium(NH4),MT,12,12,345818.823869574,342852.6946547207,348810.21085889376,0.9599205987839914,0.5811098893689348,1.3568791383436452,331.95103939426895,200.55641796465656,468.49198646099774
ml_catboost_saved_models,ML_Modeled,0.95,2011,ICP,MT,12,12,347514.92113536556,344546.5971402848,350641.29803966935,1.040280316805789,0.6131793216840585,1.4887975143674363,361.50991379799405,212.7133443278869,517.5791803551787
ml_catboost_saved_models,ML_Modeled,0.95,2011,NPOC,MT,12,12,346392.4547118277,343478.3254512726,349440.25497924804,3.538415806580478,2.399367075368268,4.845496083397323,1225.6751502282225,831.7713085570829,1679.235063511955
ml_catboost_saved_models,ML_Modeled,0.95,2011,Nitrate,MT,12,12,349321.25755468034,346303.2865504033,352283.9559296228,8.21499404795412,5.826209886302659,10.715954522438972,2869.60549004737,2034.7971443036486,3741.1673071774153
ml_catboost_saved_models,ML_Modeled,0.95,2011,NitrateNitrite,MT,12,12,347640.5562824824,344702.57358346874,350536.5005821075,3.102911093856225,1.9990530703822909,4.214334927300245,1078.6373875131626,695.2299843175036,1465.5549551148556
ml_catboost_saved_models,ML_Modeled,0.95,2011,Nitrite,MT,12,12,347898.40018216823,344969.1839742042,351029.18071296223,1.056921895140763,0.6275119600324974,1.5388975197120631,367.70724742305055,217.9221141062307,534.7548309577879
ml_catboost_saved_models,ML_Modeled,0.95,2011,OrthoP,MT,12,12,347729.38569647586,344681.7540234573,350800.1915101976,1.1315430606870083,0.6576508547730036,1.6294863178877679,393.4732466797799,227.82249025010546,567.0015279716756
ml_catboost_saved_models,ML_Modeled,0.95,2011,Selenium,MT,12,12,347566.80802734825,344498.7444776564,350715.25292096194,0.9633765266576728,0.5843624960411484,1.3794575606497417,334.83365355830546,203.10098344785078,479.26847660814633
ml_catboost_saved_models,ML_Modeled,0.95,2011,TDS,MT,12,12,345660.7106106937,342725.5592078054,348704.062325977,54.56374149971569,40.43200446898034,70.33331597850847,18860.459851044692,14022.872265931686,24253.291022883084
ml_catboost_saved_models,ML_Modeled,0.95,2011,TKN,MT,12,12,345844.2777085738,342915.13560477964,348851.7950085071,3.93296654816533,2.6340535979450967,5.293544616227296,1360.1939434598555,912.182797204459,1834.7215855526433
ml_catboost_saved_models,ML_Modeled,0.95,2011,TSP,MT,12,12,346859.7069923781,343781.6672699819,349825.57619481685,0.9626077530236439,0.5827630047372971,1.3627628180032163,333.89534220024575,201.8072680759462,472.22834205735336
ml_catboost_saved_models,ML_Modeled,0.95,2011,TSS,MT,12,12,347467.182134858,344401.37273814727,350470.79975890415,410.1930633799974,303.46432407799307,526.4022817089025,142530.60648548914,105053.54439016337,183015.74248880052
ml_catboost_saved_models,ML_Modeled,0.95,2011,TotalN,MT,12,12,348857.2101548964,345833.78935655154,351986.0879268023,4.584146443765145,3.0537380951358792,6.230838066631268,1599.2076761896385,1067.9925202210284,2175.712990138347
ml_catboost_saved_models,ML_Modeled,0.95,2011,TotalP,MT,12,12,349475.7300261489,346475.58295124135,352485.1842610404,2.191910578222382,1.395707577440562,3.040536694663895,766.020229613655,487.7044727411037,1063.1876455922604
ml_catboost_saved_models,ML_Modeled,0.95,2011,Ammonium(NH4),ST,12,12,300839.7782991849,298027.20056400314,303599.1942319804,0.9409917438969407,0.5370870536186301,1.373601153561578,283.07946670473194,161.40086759409732,413.8965699306053
ml_catboost_saved_models,ML_Modeled,0.95,2011,ICP,ST,12,12,302553.9073239213,299646.18711178633,305450.36689425615,1.0272729053250858,0.6010584718963874,1.4946447024603542,310.80905080570216,181.87736647715533,452.14513899390386
ml_catboost_saved_models,ML_Modeled,0.95,2011,NPOC,ST,12,12,301086.8904952763,298228.1951963599,304058.6357360705,3.339639302818827,2.1905853243325115,4.599647367441405,1005.5496047884495,661.803984042148,1384.644061691014
ml_catboost_saved_models,ML_Modeled,0.95,2011,Nitrate,ST,12,12,304408.39832702384,301587.89830931026,307286.1731471077,7.340640490985223,4.961855795053619,9.961361952303763,2234.5569052297315,1508.719732578581,3030.023013780266
ml_catboost_saved_models,ML_Modeled,0.95,2011,NitrateNitrite,ST,12,12,301987.39630959294,299314.85568883456,304792.9973483489,2.8362272572182765,1.8468030894016096,3.9723699676505286,856.4681082714203,557.8679652988077,1198.4394334047179
ml_catboost_saved_models,ML_Modeled,0.95,2011,Nitrite,ST,12,12,302753.2125332127,299962.6801880271,305582.4803925061,1.037062598577348,0.6031392033801496,1.5203413540606092,313.96925436412516,182.0601332951504,463.1696805688143
ml_catboost_saved_models,ML_Modeled,0.95,2011,OrthoP,ST,12,12,302920.62926501594,300091.7001919966,305770.18053153786,1.0726665721013369,0.606935013433653,1.589833896168174,324.948434475688,183.77642165135504,481.35023157764033
ml_catboost_saved_models,ML_Modeled,0.95,2011,Selenium,ST,12,12,302047.3817772498,299347.39708493475,304919.03719262494,0.9409935252738987,0.5449860085107862,1.3673289067875647,284.2246902135163,164.08402770521013,414.2447940423451
ml_catboost_saved_models,ML_Modeled,0.95,2011,TDS,ST,12,12,301073.25374290394,298275.40864720545,303917.83132737834,52.36950062448581,38.11526241379682,68.28550922963633,15766.887437029949,11409.026153474048,20614.810849745878
ml_catboost_saved_models,ML_Modeled,0.95,2011,TKN,ST,12,12,300938.73449207126,298185.8359890652,303673.32921070827,3.360903665771856,2.163634862173008,4.623183826298662,1011.4328052022404,653.1072008039265,1400.8689830734106
ml_catboost_saved_models,ML_Modeled,0.95,2011,TSP,ST,12,12,301907.02567170805,299030.3875057507,304699.732936196,0.9501568201901742,0.5426678129164662,1.3808355887891568,286.8535360185,163.75074727540024,417.20488541458275
ml_catboost_saved_models,ML_Modeled,0.95,2011,TSS,ST,12,12,302249.6246293724,299555.26034193643,305210.0072204875,246.68031248990556,175.63521301969075,322.9038287126773,74558.08936467074,53030.45331026084,97600.59086968603
ml_catboost_saved_models,ML_Modeled,0.95,2011,TotalN,ST,12,12,303005.23513014126,300228.19911836495,305749.9474391188,3.6700229871628216,2.4979468650156917,4.972594065549197,1112.0425344267248,758.152468095215,1508.8785340684065
ml_catboost_saved_models,ML_Modeled,0.95,2011,TotalP,ST,12,12,304586.3237020314,301777.1147642438,307296.85478312854,1.9655311743493085,1.1290625873520008,2.9018881093900037,598.6457414971525,344.4363135619342,881.9650627746909
ml_catboost_saved_models,ML_Modeled,0.95,2012,Ammonium(NH4),CT,16,16,228597.51310799312,226827.7415616456,230363.69771046488,0.9759501446530718,0.6240082422034723,1.338826171444561,223.0954799503621,143.07530118387797,306.10273059799164
ml_catboost_saved_models,ML_Modeled,0.95,2012,ICP,CT,16,16,229263.67209199275,227440.1922811788,231056.24023581264,1.009089608578692,0.6152716181430131,1.4247402894753005,231.350359284662,141.2061126904125,326.28085099493717
ml_catboost_saved_models,ML_Modeled,0.95,2012,NPOC,CT,16,16,228175.1743318223,226329.31429469268,229979.1037311277,4.067903851419278,2.854354176078033,5.38035528103965,928.184338029716,651.242579225739,1231.4272132645524
ml_catboost_saved_models,ML_Modeled,0.95,2012,Nitrate,CT,16,16,230957.55511893285,229080.9712286137,232859.70630524764,7.967131286092855,5.680585558089848,10.474786427601902,1840.0763873762285,1310.9547599849984,2421.347181423571
ml_catboost_saved_models,ML_Modeled,0.95,2012,NitrateNitrite,CT,16,16,229008.4755185157,227193.38028617486,230807.4128786265,3.5989291328506017,2.549076366979909,4.82915182434,824.1883647837503,582.5284723048385,1104.9432796285657
ml_catboost_saved_models,ML_Modeled,0.95,2012,Nitrite,CT,16,16,229185.54999102437,227246.92520718885,231046.5053016365,1.0421653516445581,0.6656401204534793,1.450539965343027,238.84350778940677,152.4657149893734,332.53977762525136
ml_catboost_saved_models,ML_Modeled,0.95,2012,OrthoP,CT,16,16,228734.3059782877,226810.28570411145,230647.68857842401,1.0545206443078283,0.6791901072917467,1.486438374784824,241.21093566294755,155.2200769139189,339.71273789349704
ml_catboost_saved_models,ML_Modeled,0.95,2012,Selenium,CT,16,16,228669.9170208488,226762.62713391217,230472.15259381643,0.9658917171064962,0.6065553176331855,1.341911686917039,220.8733043027202,138.2605725296997,307.0064183778525
ml_catboost_saved_models,ML_Modeled,0.95,2012,TDS,CT,16,16,228548.55004650928,226698.29109378054,230355.19202449973,71.19650417833415,54.31222468386773,89.7778963395259,16272.17659247489,12405.523411822312,20587.344929265033
ml_catboost_saved_models,ML_Modeled,0.95,2012,TKN,CT,16,16,228738.22791057345,226886.89627576666,230620.46916947406,3.464007862262492,2.3481054985199292,4.655279638946397,792.3755323224109,538.0172739135573,1065.2426839252782
ml_catboost_saved_models,ML_Modeled,0.95,2012,TSP,CT,16,16,228686.75435265995,226935.16953533015,230452.89920495727,0.9874662261334,0.6243167240298375,1.364949066092647,225.8205919728884,142.611940980907,312.045648661177
ml_catboost_saved_models,ML_Modeled,0.95,2012,TSS,CT,16,16,229130.06821782535,227230.63456051782,230988.3592482448,494.8078771794309,375.4965017536552,622.6481406623532,113374.52963710001,85959.37880720782,142660.66919993763
ml_catboost_saved_models,ML_Modeled,0.95,2012,TotalN,CT,16,16,229079.70688794638,227295.01419829554,230890.0458084964,4.3285525857853955,3.0394356742250546,5.6753927284582515,991.5754368637082,694.2359899599018,1300.2241089010674
ml_catboost_saved_models,ML_Modeled,0.95,2012,TotalP,CT,16,16,229258.42361194053,227471.95549125058,231131.3761736309,2.4144120418996886,1.5862979083446278,3.3398781743931676,553.5299258103913,363.4583429203386,766.119020467599
ml_catboost_saved_models,ML_Modeled,0.95,2012,Ammonium(NH4),MT,18,18,368825.46719649376,366025.2700682071,371740.5894739776,0.8905084993913768,0.5844620014440176,1.2323238269675836,328.44225608562283,215.8638828818073,456.3107897200101
ml_catboost_saved_models,ML_Modeled,0.95,2012,ICP,MT,18,18,369029.44814985525,366131.51602752507,371870.56713593483,0.9696986540907729,0.6237349085093641,1.3451036539419203,357.84115613651016,230.78419669378573,497.2001236508609
ml_catboost_saved_models,ML_Modeled,0.95,2012,NPOC,MT,18,18,368641.6456301861,365739.0797895639,371519.9425602088,3.0758631992150516,2.103667580409661,4.120585259328642,1133.8705478892855,774.4156123632233,1519.0839396283027
ml_catboost_saved_models,ML_Modeled,0.95,2012,Nitrate,MT,18,18,371815.79176644975,369027.3988884997,374569.2214673535,8.310867828254382,6.175643058048207,10.807080797039529,3090.1066150659426,2299.2149371373616,4023.7579104919555
ml_catboost_saved_models,ML_Modeled,0.95,2012,NitrateNitrite,MT,18,18,369758.7432746705,366936.9611071986,372708.9670348507,2.8308918836396697,1.9536404605715993,3.8525836377738996,1046.7404258618133,724.3694642395765,1424.521242391964
ml_catboost_saved_models,ML_Modeled,0.95,2012,Nitrite,MT,18,18,369597.6941858528,366679.74319206766,372628.61934913154,0.9621996383959505,0.6091444115115795,1.308123954668278,355.61990141899787,225.48733011479345,483.50548515083364
ml_catboost_saved_models,ML_Modeled,0.95,2012,OrthoP,MT,18,18,369372.09116110473,366452.7045843084,372253.4262114422,1.0063417854864667,0.6367598520454147,1.4117101439032154,371.7154576145083,234.8809150313414,521.5264762798319
ml_catboost_saved_models,ML_Modeled,0.95,2012,Selenium,MT,18,18,369699.7056214753,366898.9344201794,372706.9873224398,0.873610522225367,0.568447039696557,1.1983554304599358,322.96728906801764,209.7389600003867,442.465399491258
ml_catboost_saved_models,ML_Modeled,0.95,2012,TDS,MT,18,18,368306.3239734239,365412.3234910034,371208.8543942149,46.845890156025696,35.837430350739986,58.63656341816157,17253.722319164594,13154.151229335564,21601.55452087525
ml_catboost_saved_models,ML_Modeled,0.95,2012,TKN,MT,18,18,368854.4309692087,366130.17303207243,371732.8705698224,2.5076147639400914,1.7119831560570649,3.3689590783464562,924.923518952248,631.0360160187379,1243.0410325726998
ml_catboost_saved_models,ML_Modeled,0.95,2012,TSP,MT,18,18,369001.5163232504,366290.10865781,371875.74023478205,0.9017841287841943,0.5764788334643443,1.2509883546494351,332.7650786171627,213.44838113532148,461.5034519430023
ml_catboost_saved_models,ML_Modeled,0.95,2012,TSS,MT,18,18,369687.63569442945,366880.81575269933,372607.90399166296,320.8559664033799,246.65689791238123,402.8094926608439,118616.03875458786,91142.42157001703,148871.27090395745
ml_catboost_saved_models,ML_Modeled,0.95,2012,TotalN,MT,18,18,369597.95263032307,366605.006110065,372495.47356956854,2.992623167109815,2.0814198138923374,3.9897220724884166,1106.0197903816738,768.7179150976118,1473.6579332430406
ml_catboost_saved_models,ML_Modeled,0.95,2012,TotalP,MT,18,18,369839.6908081938,366958.0123386035,372731.22684457595,1.9038451895164277,1.2471667434206044,2.6413371981547815,704.1182662594473,461.1200207380672,976.3244086045053
ml_catboost_saved_models,ML_Modeled,0.95,2012,Ammonium(NH4),ST,16,16,261878.60645641232,259845.3637445141,263927.57000361365,0.9309475091369307,0.6003598766757963,1.2615429356319654,243.7951148864561,156.6347801142945,329.70390716170266
ml_catboost_saved_models,ML_Modeled,0.95,2012,ICP,ST,16,16,262549.08874495624,260427.66842429354,264575.1702577475,1.0124731379392597,0.6423509489850799,1.4045501150969126,265.8182241929956,168.24252205301946,369.18367119204714
ml_catboost_saved_models,ML_Modeled,0.95,2012,NPOC,ST,16,16,261509.3096214947,259427.7749347649,263616.12061958754,3.0062275921468697,2.096822648551913,4.042778628911106,786.1689566433075,548.7915226201122,1056.575315524871
ml_catboost_saved_models,ML_Modeled,0.95,2012,Nitrate,ST,16,16,264310.08052565483,262226.37421979057,266299.738370072,8.24675240602489,6.0261867489291605,10.791727573956239,2179.694422062713,1591.463514605768,2848.1921241673563
ml_catboost_saved_models,ML_Modeled,0.95,2012,NitrateNitrite,ST,16,16,262198.5988152751,260064.86773842789,264215.2076172904,2.82838249856995,1.9677817455819084,3.7895020539906388,741.6000220502108,515.0558982252626,991.8931745216727
ml_catboost_saved_models,ML_Modeled,0.95,2012,Nitrite,ST,16,16,262516.37481705373,260380.98033693014,264643.14038896555,0.996734333393027,0.6242543381352654,1.384262557337744,261.6685159252499,163.68651136686492,363.6850576664626
ml_catboost_saved_models,ML_Modeled,0.95,2012,OrthoP,ST,16,16,262097.91790218843,260074.28405654355,264209.3505371453,1.0038236386136996,0.6325370246260053,1.4094513046214385,263.10904104202143,165.78595715348573,371.03278491777934
ml_catboost_saved_models,ML_Modeled,0.95,2012,Selenium,ST,16,16,262260.67838587647,260140.32951568818,264405.091992815,0.913628242274059,0.585356050536035,1.2492044636299502,239.60447465307124,153.32314258737688,327.3651455980788
ml_catboost_saved_models,ML_Modeled,0.95,2012,TDS,ST,16,16,261959.3488217828,259838.28697140602,264049.5560997714,50.817395336938844,38.9043162665956,64.00674737246251,13311.914854176064,10196.48989400128,16751.714815302636
ml_catboost_saved_models,ML_Modeled,0.95,2012,TKN,ST,16,16,261964.73556867664,259969.62571782598,264101.5476819601,2.6588509777210847,1.8176542889656828,3.559684073925489,696.5305752270108,477.05473092854265,931.1761177313593
ml_catboost_saved_models,ML_Modeled,0.95,2012,TSP,ST,16,16,261855.01671281672,259854.6160741315,263927.65704217134,0.9492066583941768,0.6012387919539324,1.3096947211965941,248.55627664179863,157.1633347614359,344.30748607144994
ml_catboost_saved_models,ML_Modeled,0.95,2012,TSS,ST,16,16,262223.58818827727,260090.0604773052,264271.77395338495,321.522127677585,243.7097755546006,403.0372328659778,84309.76694001458,64083.26360567774,105633.12393800757
ml_catboost_saved_models,ML_Modeled,0.95,2012,TotalN,ST,16,16,262606.3407546329,260488.15738928382,264800.6181592205,3.113290892748025,2.1780481376768197,4.137784334475108,817.5519332712042,572.0620663547788,1084.4405285084142
ml_catboost_saved_models,ML_Modeled,0.95,2012,TotalP,ST,16,16,262184.72764876613,260084.61290413243,264372.18243087793,2.015549276784189,1.3240973436252126,2.7871208807344705,528.454030604554,346.3337872264508,730.5589343583256
ml_catboost_saved_models,ML_Modeled,0.95,2013,Ammonium(NH4),CT,14,14,290696.40804731764,288009.1535645537,293309.03102868726,0.8594130146260814,0.5297154363700358,1.2128456044224556,249.83347640941724,154.08930641825447,352.70157335294476
ml_catboost_saved_models,ML_Modeled,0.95,2013,ICP,CT,14,14,291108.0320845624,288566.3410637604,293724.9010156468,0.8938987684974202,0.5399969004736206,1.2684701278080155,260.22274196188613,157.08658111718415,370.82187426576775
ml_catboost_saved_models,ML_Modeled,0.95,2013,NPOC,CT,14,14,290398.9241198578,287872.651641692,292988.0582490799,5.067236163980501,3.475387840983126,6.82912858236607,1471.505741045373,1007.3133579797311,1993.3724812907935
ml_catboost_saved_models,ML_Modeled,0.95,2013,Nitrate,CT,14,14,292200.21204309096,289669.09537993406,294741.55258265574,8.077932685317059,5.736688366398996,10.593592744319354,2360.329726872636,1676.58184201306,3090.988037027042
ml_catboost_saved_models,ML_Modeled,0.95,2013,NitrateNitrite,CT,14,14,290384.19002172066,287986.9572280903,293070.81491903664,3.4736111768091713,2.3244471943575213,4.741403166130944,1008.6622497076461,677.4754557891871,1379.8023719663697
ml_catboost_saved_models,ML_Modeled,0.95,2013,Nitrite,CT,14,14,291161.138166277,288456.17899262445,293776.59422344796,0.8993277155001561,0.5403393227101663,1.268370746278647,261.85181591175336,157.60396530201362,369.9633233405365
ml_catboost_saved_models,ML_Modeled,0.95,2013,OrthoP,CT,14,14,290402.68817767035,287768.98971909727,292949.6922869656,0.9297449126834274,0.5646256245498561,1.320675754312041,269.99864734393407,163.29122568693788,384.21761136634916
ml_catboost_saved_models,ML_Modeled,0.95,2013,Selenium,CT,14,14,290408.3665187863,287811.99657405395,292943.9715847724,0.8229755490108324,0.4947319051925917,1.169429795947383,238.99577257434575,143.2678780467872,338.0933267449917
ml_catboost_saved_models,ML_Modeled,0.95,2013,TDS,CT,14,14,290555.5180596052,287981.7456518668,293105.53206920024,60.15974865134837,44.024508930791214,77.77344039300019,17479.94917860454,12777.765802006823,22637.848255817735
ml_catboost_saved_models,ML_Modeled,0.95,2013,TKN,CT,14,14,291042.98874105565,288470.57216553035,293609.678079467,3.7294013181826258,2.595503142681067,5.012323412756883,1085.408133360002,756.2566596463821,1456.5802898686786
ml_catboost_saved_models,ML_Modeled,0.95,2013,TSP,CT,14,14,291631.2475640314,288993.54085822386,294229.7011755623,0.8661966534610963,0.5248251332254686,1.2330334835568095,252.60713393684802,152.56260354643726,359.7178565622749
ml_catboost_saved_models,ML_Modeled,0.95,2013,TSS,CT,14,14,290439.8023957802,287971.8074924106,293045.9851569695,422.71282787772134,310.7591463461285,544.7043414203393,122771.30120018424,89970.42462024806,157941.49719385782
ml_catboost_saved_models,ML_Modeled,0.95,2013,TotalN,CT,14,14,290559.8230951653,288068.01479349774,293072.4066011401,6.505244315017875,4.578746251131992,8.644856601121147,1890.1672835928925,1334.2963749512946,2504.403389530171
ml_catboost_saved_models,ML_Modeled,0.95,2013,TotalP,CT,14,14,291730.1308055625,289163.6916152215,294144.69496033393,1.3993478120955525,0.8464234493324513,2.0158768559243994,408.2359435853224,247.2333802131805,588.6708480886391
ml_catboost_saved_models,ML_Modeled,0.95,2013,Ammonium(NH4),MT,14,14,399751.13426613784,396584.4435680418,403100.0194950331,0.8976477636639884,0.5561909736450231,1.2395015770681173,358.8392446784764,222.98201471880256,494.62625425127527
ml_catboost_saved_models,ML_Modeled,0.95,2013,ICP,MT,14,14,400720.4967801274,397635.2168165092,403797.2062358785,0.9455394944510636,0.5940162257245957,1.322093587509406,378.8999227235664,237.40886126045487,527.8429789359456
ml_catboost_saved_models,ML_Modeled,0.95,2013,NPOC,MT,14,14,400324.26957966393,397038.12781556626,403760.11299589183,4.938455561293052,3.5202580503263956,6.518034124483989,1976.9512767791844,1406.6716480375394,2604.362200326779
ml_catboost_saved_models,ML_Modeled,0.95,2013,Nitrate,MT,14,14,401930.11969560006,398770.7064343577,405226.79228033836,8.128339138784746,5.916902554591088,10.37426964827804,3267.0079035201466,2381.2013449203005,4167.146236615835
ml_catboost_saved_models,ML_Modeled,0.95,2013,NitrateNitrite,MT,14,14,400354.81013257144,397235.303901901,403516.39854337246,3.603352361942811,2.5381946677652807,4.761027016717094,1442.6121979882823,1016.1879355885792,1907.6163768701574
ml_catboost_saved_models,ML_Modeled,0.95,2013,Nitrite,MT,14,14,400918.8747838082,397666.94346642063,404170.09011184284,0.9683500028328341,0.6203699808298009,1.3286133946462901,388.22447830709626,247.85430452947372,532.5077119102135
ml_catboost_saved_models,ML_Modeled,0.95,2013,OrthoP,MT,14,14,400355.545863002,397111.2108646531,403659.18135561846,1.0132052947311871,0.6411809412868019,1.4077268610128997,405.6474376169234,257.83309920588556,563.2591893718399
ml_catboost_saved_models,ML_Modeled,0.95,2013,Selenium,MT,14,14,400597.7659420711,397340.7725577582,403837.06321461784,0.8656458758032631,0.5636797812470422,1.196900522476609,346.78110305628,225.68654841356957,478.27805330867653
ml_catboost_saved_models,ML_Modeled,0.95,2013,TDS,MT,14,14,400582.7129776715,397392.630355961,403789.129184431,56.104986765420456,42.777283059307116,70.36566836420398,22475.05880862836,17090.170628659467,28189.580917241263
ml_catboost_saved_models,ML_Modeled,0.95,2013,TKN,MT,14,14,400659.07406146923,397488.8876327494,403884.9975352286,3.701589532777366,2.5781257336800283,4.914443751329413,1483.0875951658343,1031.4281654043434,1969.1368356590726
ml_catboost_saved_models,ML_Modeled,0.95,2013,TSP,MT,14,14,401574.9956777127,398280.2407601843,404794.52474437293,0.8994818489138793,0.5623556778291438,1.2514042509802146,361.2033999255089,225.56317982314127,503.5162690193415
ml_catboost_saved_models,ML_Modeled,0.95,2013,TSS,MT,14,14,400142.9768419199,396881.0555019893,403469.1394700441,308.33461187119934,231.76430153020164,388.44172134911804,123379.39334039229,92819.59432249056,155529.46959702572
ml_catboost_saved_models,ML_Modeled,0.95,2013,TotalN,MT,14,14,400538.86168455903,397333.53034040506,403715.9518500519,5.863518084591867,4.182644594626321,7.639383941937419,2348.576368228278,1680.2692891981105,3058.2777349747353
ml_catboost_saved_models,ML_Modeled,0.95,2013,TotalP,MT,14,14,401798.29152541806,398468.3375980478,404891.55007286445,1.3997881164144705,0.8568098749524662,2.0014727428550736,562.428026484865,343.5193344951184,799.5961871118384
ml_catboost_saved_models,ML_Modeled,0.95,2013,Ammonium(NH4),ST,14,14,265652.0547072214,263217.8660753921,268154.60225304915,0.8318795384155442,0.49918303150111404,1.2042582820980623,220.99201685778695,132.40312967767608,320.10681065740573
ml_catboost_saved_models,ML_Modeled,0.95,2013,ICP,ST,14,14,266273.5524267508,263852.2901655605,268751.679520276,0.8916112779792459,0.5190061282244993,1.3100283516231823,237.41994311291688,138.5217904536981,348.53779369146235
ml_catboost_saved_models,ML_Modeled,0.95,2013,NPOC,ST,14,14,265808.84450873133,263227.2800888904,268346.6933064162,4.273951091245793,2.9026842109931166,5.894263134246844,1135.9968625497775,773.2277710598225,1566.867495085552
ml_catboost_saved_models,ML_Modeled,0.95,2013,Nitrate,ST,14,14,267062.1104266087,264516.92530964175,269501.2080627992,7.451150062301917,5.165551512536082,9.987364400814377,1989.9675790091292,1383.8605975071284,2670.7052740282097
ml_catboost_saved_models,ML_Modeled,0.95,2013,NitrateNitrite,ST,14,14,265603.6669816314,263165.74359173357,268067.0304688341,3.3438918376638678,2.2234461885132415,4.590851428689677,888.160701071999,590.6425489259988,1217.2341527419858
ml_catboost_saved_models,ML_Modeled,0.95,2013,Nitrite,ST,14,14,266295.24901206704,263723.70643492695,268787.6479606404,0.9000800068919426,0.5183134147778089,1.2815446560594783,239.6881330148079,138.07368477354157,339.979581159519
ml_catboost_saved_models,ML_Modeled,0.95,2013,OrthoP,ST,14,14,265872.1579508629,263392.4608636492,268384.7044307798,0.8884178492146212,0.5263551655345783,1.2764865676919057,236.20890605223977,139.70084800686828,339.69048303843823
ml_catboost_saved_models,ML_Modeled,0.95,2013,Selenium,ST,14,14,265792.88331805833,263263.9242285395,268285.43048161746,0.7988261823867099,0.47884816249729617,1.1494519610008056,212.32091134486626,127.23342655326627,305.80778288680824
ml_catboost_saved_models,ML_Modeled,0.95,2013,TDS,ST,14,14,266084.9961437365,263626.2795972359,268680.66718665947,49.0708321950832,36.11521102010898,63.38893060956645,13056.946588110543,9632.440242022964,16826.931910358446
ml_catboost_saved_models,ML_Modeled,0.95,2013,TKN,ST,14,14,266161.63743888715,263713.39780452865,268640.66886400036,3.414789543917295,2.2701532638257067,4.637273085929637,908.8996246043737,603.1178764321645,1234.7855066813736
ml_catboost_saved_models,ML_Modeled,0.95,2013,TSP,ST,14,14,266507.6228320859,263943.1618871593,269027.2100742151,0.8318943791005151,0.5047471298864477,1.2022561808170202,221.70783167587558,134.6460549175158,320.09817012765035
ml_catboost_saved_models,ML_Modeled,0.95,2013,TSS,ST,14,14,265617.15282886376,263114.93276387267,268073.26824631135,204.5771969267839,150.39815528953648,263.7913496640026,54339.76672813129,39908.387857950656,70192.15074658171
ml_catboost_saved_models,ML_Modeled,0.95,2013,TotalN,ST,14,14,266052.4121946489,263533.61413612816,268509.45785944007,5.137033743916014,3.511833488341433,7.007785163814401,1366.6910975206092,936.3125409013383,1863.2343622035091
ml_catboost_saved_models,ML_Modeled,0.95,2013,TotalP,ST,14,14,266579.30891342775,263980.709600143,269146.4926587188,1.2724603686268119,0.7408107011358687,1.87127018392302,339.21437369502246,197.29744165037033,498.49287296936444
ml_catboost_saved_models,ML_Modeled,0.95,2014,Ammonium(NH4),CT,25,25,971513.0842134702,965390.1606271042,977792.6676253187,1.0096991188058375,0.6881111958703426,1.3485237113117514,980.94068429466,669.3897391311572,1309.0731789271179
ml_catboost_saved_models,ML_Modeled,0.95,2014,ICP,CT,25,25,970560.8760446085,964066.9530902533,976833.7956021234,0.9655618766831219,0.6957200851198477,1.2646757645399285,937.1423737160435,672.0981418371338,1225.6143315979689
ml_catboost_saved_models,ML_Modeled,0.95,2014,NPOC,CT,25,25,971431.4101464644,965074.0956185146,977597.057440592,7.900932078040989,5.988052046645702,10.017494956973772,7675.179049076414,5802.967648693782,9727.525507747598
ml_catboost_saved_models,ML_Modeled,0.95,2014,Nitrate,CT,25,25,972076.2022407892,965872.4770722036,978222.6497424343,9.231002706372976,7.216856163936782,11.481737867099984,8973.3622586739,7007.559599742256,11185.401123678577
ml_catboost_saved_models,ML_Modeled,0.95,2014,NitrateNitrite,CT,25,25,969442.0404885972,963247.0995910276,975420.9766803625,5.53408808462175,4.189933748073412,7.061806378223686,5364.982608989172,4063.577176219816,6850.523622302725
ml_catboost_saved_models,ML_Modeled,0.95,2014,Nitrite,CT,25,25,969551.163994983,963298.9940979762,975689.1419308732,1.0039877613350714,0.7080670868880747,1.3146668091388067,973.421519796392,687.6839739986003,1274.877105867304
ml_catboost_saved_models,ML_Modeled,0.95,2014,OrthoP,CT,25,25,971659.5246598742,965509.7590365892,977835.2315642384,0.9358194545698575,0.6705863851050634,1.2136910461946382,909.2801913994163,648.3424950634205,1183.2816724722009
ml_catboost_saved_models,ML_Modeled,0.95,2014,Selenium,CT,25,25,970260.9952987361,964236.1157823114,976618.7082524947,0.9536212855602204,0.6632866827157508,1.2534827860370692,925.2412849865269,644.459090759791,1215.0145382206333
