Year,Analyte,Treatment,BayesPosteriorMedian_kg,BayesLower95_kg,BayesUpper95_kg,MLPointTotal_kg,MLLower95_kg,MLUpper95_kg,n_expected_physical_events,n_observed_event_loads,observed_event_fraction,ObservedAnnualLoadComplete,n_complete_plots,ObservedAnnualLoad_kg,ObservedAnnualLoadRangeLow_kg,ObservedAnnualLoadRangeHigh_kg,ObservedIntervalType
2012,OP,MT,0.0368530772605668,0.0183049840143634,0.0641466372217427,0.0310840235941915,0.0206667814023637,0.1803143414017337,10,5,0.5,False,0.0,,,,none
2012,OP,ST,0.0267250836968084,0.0102130865552806,0.0506361179773268,0.0199112174661616,0.0143895655370031,0.1554589224344573,10,4,0.4,False,0.0,,,,none
2012,Se,CT,0.0012807929645824,0.0006283946231639,0.0019924676381295,0.0355104679876046,0.0258060544714683,0.1772834575757451,10,2,0.2,False,0.0,,,,none
2012,Se,MT,0.0009259179980765,0.0005012777947258,0.0014551090632771,0.0435102649613819,0.0308384314307819,0.2362039537052488,10,1,0.1,False,0.0,,,,none
2012,Se,ST,0.0008394363748059,0.0004304825941547,0.001330464123534,0.0332337820185408,0.0238614118552691,0.1886595687767943,10,2,0.2,False,0.0,,,,none
2012,TDS,CT,153.71899390354696,59.59899726774931,251.03319464554068,2.673043826942646,2.117455206499231,8.368136907814149,10,2,0.2,False,0.0,,,,none
2012,TDS,MT,138.0125199726702,68.14186996142314,216.7940095621944,2.961018866608548,2.317686576450262,8.758269997596305,10,1,0.1,False,0.0,,,,none
2012,TDS,ST,124.43932384379612,58.23797494094982,202.645650702094,2.560510151832611,2.0330730714264487,7.5817462066319,10,2,0.2,False,0.0,,,,none
2012,TKN,CT,0.7407204757737941,0.1143662203430875,1.8243416477367456,0.3609245484704027,0.2899579162035289,1.1830433789357035,10,2,0.2,False,0.0,,,,none
2012,TKN,MT,0.5777021462464884,0.0990423086843316,1.3563781522224392,0.4320282358714956,0.3275625037005035,1.348402151088092,10,1,0.1,False,0.0,,,,none
2012,TKN,ST,0.5040709684355078,0.0644647462329606,1.2828309453469375,0.3325387418850042,0.2598675814523563,1.0468306519812791,10,2,0.2,False,0.0,,,,none
2012,TN,CT,0.4930136541326529,0.125077132019592,1.192423119536729,0.3524124933953241,0.2824077467267107,1.1741488529480106,10,6,0.6,False,0.0,,,,none
2012,TN,MT,0.4217602643299524,0.1294118594261704,1.0018463928824184,0.3498956246054331,0.2674124129958217,1.1954073641670069,10,5,0.5,False,0.0,,,,none
2012,TN,ST,0.33002359400677,0.0731536375684579,0.8344655321479829,0.3084379742757469,0.2342996241583909,0.9928301944138704,10,4,0.4,False,0.0,,,,none
2012,TP,CT,0.1904480199206912,0.0115279680810618,0.5036372513263847,0.1227557999593252,0.0931258450219949,0.4953212925978221,10,6,0.6,False,0.0,,,,none
2012,TP,MT,0.142342491954343,0.0086481978394431,0.393495455285647,0.152485579427142,0.1105115521620506,0.6044968530048821,10,5,0.5,False,0.0,,,,none
2012,TP,ST,0.1190932692480946,0.0036727434432547,0.3543995216155551,0.1194862129528326,0.0887298856496115,0.4530830803638463,10,4,0.4,False,0.0,,,,none
2012,TSS,CT,205.6732131204094,36.71488641264022,464.89782280642623,101.39598197372372,82.85584439747186,299.1595868078397,10,9,0.9,False,0.0,,,,none
2012,TSS,MT,91.13723429408856,6.241666003638636,283.9703788068344,101.38346886212014,80.82208623752892,297.7865014869693,10,6,0.6,False,0.0,,,,none
2012,TSS,ST,74.34796801432822,2.806358681546055,231.4375111554343,77.58145067085161,61.83842426115452,235.73433285830745,10,7,0.7,False,0.0,,,,none
2013,NH4,CT,0.0193097269594849,0.0006789346377525,0.0579922494248634,0.0328915768461567,0.0235088333654176,0.2125013034073452,7,0,0.0,False,0.0,,,,none
2013,NH4,MT,0.0179024438933964,0.0008965297476209,0.0551763777342804,0.0436605711245914,0.0292965050553662,0.2796127301048842,7,0,0.0,False,0.0,,,,none
2013,NH4,ST,0.0155482837837223,0.00075171873909,0.048792904383336,0.0266471245756421,0.0183163708641931,0.1900622502050844,7,0,0.0,False,0.0,,,,none
2013,NO2,CT,0.0361607915480887,0.0,0.2688297342895266,0.0393847890580301,0.0274580338016743,0.2292175103686478,7,0,0.0,False,0.0,,,,none
2013,NO2,MT,0.0305172558140997,0.0,0.253185197270272,0.0612317118350236,0.0440649115965274,0.3331693715398927,7,0,0.0,False,0.0,,,,none
2013,NO2,ST,0.0248438086963726,0.0,0.2175158747442691,0.0403010923252884,0.0278015267366617,0.2305449444874832,7,0,0.0,False,0.0,,,,none
2013,NO3,CT,1.3920566032044115,0.89853419073426,1.9212236109501564,0.6515937966673704,0.5185137835724749,2.190360288291621,7,2,0.2857142857142857,False,0.0,,,,none
2013,NO3,MT,1.3919123629069872,0.9440766861646384,1.973046377983604,1.0281360639271973,0.7841574108760966,3.312745103996433,7,2,0.2857142857142857,False,0.0,,,,none
2013,NO3,ST,1.2198673805194535,0.8329466167619065,1.6969440550592594,0.6956942338531449,0.5341413502844774,2.1899405490541284,7,3,0.42857142857142855,False,0.0,,,,none
2013,OP,CT,0.0111167108505762,0.0003616460473126,0.0397938578553286,0.0111134438281884,0.0072072436949508,0.1441093980665444,7,0,0.0,False,0.0,,,,none
2013,OP,MT,0.0104263890832332,0.0006400622175731,0.0385182689524448,0.0219250337246394,0.0141596980317253,0.2186807264863138,7,0,0.0,False,0.0,,,,none
2013,OP,ST,0.0087592142567645,0.0002623585255595,0.0322240501852505,0.0105530158978493,0.0077719599597887,0.1306079702164498,7,0,0.0,False,0.0,,,,none
2013,Se,CT,0.0010998476927316,0.000415053946153,0.0019117734955467,0.0258370212335442,0.0174737150737681,0.2011563545488515,7,0,0.0,False,0.0,,,,none
2013,Se,MT,0.0009985507117409,0.0003353101416387,0.0018393701972246,0.0377669448188416,0.0256251740911922,0.2431650131878099,7,0,0.0,False,0.0,,,,none
2013,Se,ST,0.0008530977395908,0.0002725146955733,0.0015783475051739,0.0235725456866722,0.0158305159266034,0.1821627329611884,7,0,0.0,False,0.0,,,,none
2013,TDS,CT,136.7968753760291,61.283419026839525,226.2573054368734,3.0413421888509165,2.355704991005521,9.638271552505538,7,0,0.0,False,0.0,,,,none
2013,TDS,MT,138.09606648310822,60.15453101518712,227.8378167410017,4.388134754336285,3.3871524716285712,13.578236528400154,7,0,0.0,False,0.0,,,,none
2013,TDS,ST,120.71042042751574,55.35018511379336,195.60891501222503,2.9159543067414093,2.2359814478963944,9.127795075750736,7,0,0.0,False,0.0,,,,none
2013,TKN,CT,0.97760630420654,0.5054596677851849,1.7189145915184336,0.4511841148600941,0.3528788350751424,1.4261271284599175,7,2,0.2857142857142857,False,0.0,,,,none
2013,TKN,MT,0.9134905021275792,0.4408202614285154,1.6624446779228368,0.6480092152139604,0.4924466353540061,2.224960638710141,7,2,0.2857142857142857,False,0.0,,,,none
2013,TKN,ST,0.7473084556112488,0.3599555459800205,1.3558510437325024,0.4246796252335834,0.3290985113424571,1.3484516626203182,7,3,0.42857142857142855,False,0.0,,,,none
2013,TN,CT,0.6965789782470242,0.0,2.462550712878535,0.426723723087962,0.3279760802560779,1.4247121777430174,7,0,0.0,False,0.0,,,,none
2013,TN,MT,0.6212474257520635,0.0,2.3026675567432706,0.5618402460266472,0.428617748344478,1.804907762284507,7,0,0.0,False,0.0,,,,none
2013,TN,ST,0.5509078630933455,0.0,2.035787669420709,0.3635633754630891,0.2777683041215944,1.2007053139404211,7,0,0.0,False,0.0,,,,none
2013,TP,CT,0.0776298709430404,0.0,0.3080365171615152,0.0610671573954958,0.0427352534715361,0.2929201543083403,7,2,0.2857142857142857,False,0.0,,,,none
2013,TP,MT,0.0648444305837102,0.0,0.2719776686799748,0.0893593708290405,0.0615896381188819,0.4093110150259578,7,2,0.2857142857142857,False,0.0,,,,none
2013,TP,ST,0.0508866184740443,0.0,0.2251712319478602,0.0524858079071963,0.0360194118130319,0.2442637881599715,7,3,0.42857142857142855,False,0.0,,,,none
2013,TSS,CT,157.40328233018096,18.016126960173438,385.7000013646512,90.54837778297951,66.70732205025323,314.7637835240305,7,2,0.2857142857142857,False,0.0,,,,none
2013,TSS,MT,89.22975373260763,2.559368896365864,298.3122039617692,117.92505861118818,90.40402978294672,390.63787130267,7,2,0.2857142857142857,False,0.0,,,,none
2013,TSS,ST,70.29238987741405,1.2265621566859382,240.19034380508444,55.517338462920975,43.51912335082782,174.27991996940298,7,3,0.42857142857142855,False,0.0,,,,none
2014,NH4,CT,0.0169709982941726,0.0028457736220274,0.0405826974356432,0.0329243814099779,0.0233125288779509,0.1614944101155268,5,0,0.0,False,0.0,,,,none
2014,NH4,MT,0.0089932011377783,0.001180292276805,0.0240194319963452,0.0258801649652168,0.014395523783344,0.1401555261463759,5,1,0.2,False,0.0,,,,none
2014,NH4,ST,0.0099269254731654,0.0014424508781938,0.0246632672065319,0.0198833676662295,0.0137631374932417,0.1009117119247964,5,0,0.0,False,0.0,,,,none
2014,NO2,CT,0.0454097379609053,0.0,0.2431036188857356,0.0375613484848482,0.0257554707815006,0.1677034696172386,5,0,0.0,False,0.0,,,,none
2014,NO2,MT,0.0207003204654788,0.0,0.140934749276887,0.0288692188763423,0.0160544513016447,0.1560834189277128,5,1,0.2,False,0.0,,,,none
2014,NO2,ST,0.0225276018876919,0.0,0.1320762151050502,0.0241929168387277,0.0168093112548137,0.1188287767239141,5,0,0.0,False,0.0,,,,none
2014,NO3,CT,1.239103441245593,0.910919512615528,1.5922961159426283,0.5907773260410925,0.4372327068735498,1.9485699806802768,5,3,0.6,False,0.0,,,,none
2014,NO3,MT,0.6805486607779643,0.3406331690017997,1.0777214878737027,0.3624552699545336,0.2334956799136545,1.465353337762714,5,1,0.2,False,0.0,,,,none
2014,NO3,ST,0.7476863136173217,0.4472817744159337,1.095691195989753,0.3794967748755459,0.2762518643366271,1.32679082547513,5,3,0.6,False,0.0,,,,none
2014,OP,CT,0.0185790251427907,0.0075832830614591,0.0333939552027043,0.0146392570728767,0.0098529166919999,0.0809320811038546,5,3,0.6,False,0.0,,,,none
2014,OP,MT,0.014563538310963,0.0055393694032401,0.028024513207198,0.0146719920577112,0.0071946382478227,0.1066340401952215,5,1,0.2,False,0.0,,,,none
2014,OP,ST,0.014789912866448,0.0062937863065639,0.0268565726983197,0.0116281025058814,0.0075416405669753,0.0758551931814564,5,3,0.6,False,0.0,,,,none
2014,Se,CT,0.0009549837575939,0.0005670414205008,0.0013467726159064,0.0245603839163507,0.0167846715556689,0.1426012907926077,5,0,0.0,False,0.0,,,,none
2014,Se,MT,0.0004917253709683,0.0002264800940274,0.0008501351064288,0.0209230726127535,0.0114195607377624,0.1306255102612079,5,1,0.2,False,0.0,,,,none
2014,Se,ST,0.0005261485104188,0.0002708256389387,0.0008694120887453,0.0152205350764367,0.0105554164608395,0.0927386421558626,5,0,0.0,False,0.0,,,,none
2014,TDS,CT,124.25493098569352,68.43818773760583,203.1231815151177,3.077471714692577,2.2925092563817766,10.334212538692492,5,0,0.0,False,0.0,,,,none
2014,TDS,MT,73.84413147902926,31.313489907717948,130.42923067316138,1.9348193260982416,1.1999210736385948,8.403879740891506,5,1,0.2,False,0.0,,,,none
2014,TDS,ST,78.20027683121822,37.39877925078856,134.31418498069868,1.9643857289247293,1.4740508188165495,6.840653155831393,5,0,0.0,False,0.0,,,,none
2014,TKN,CT,0.6295426441525733,0.3309553070308982,1.0111719174308793,0.3487566946636358,0.2559899446122545,1.189462925667909,5,3,0.6,False,0.0,,,,none
2014,TKN,MT,0.3588605378585552,0.1283930924966572,0.6925504875311729,0.2275679916609884,0.1445562158370979,0.9822264128012744,5,1,0.2,False,0.0,,,,none
2014,TKN,ST,0.3757331756021328,0.1818316089677811,0.7018926827001379,0.2249155203481453,0.1605250307309949,0.7889406539419469,5,3,0.6,False,0.0,,,,none
2014,TN,CT,0.9433119725368316,0.5366526828846501,1.4147324454564318,0.524107063084584,0.3958871260822871,1.6612691893408256,5,3,0.6,False,0.0,,,,none
2014,TN,MT,0.4504250252567456,0.1819277721998914,0.8353004808103569,0.3611397763994449,0.2269649487443416,1.6086804327871906,5,1,0.2,False,0.0,,,,none
2014,TN,ST,0.4957397786290776,0.2248153892954652,0.8721429507498005,0.3517847005283862,0.257500458777947,1.2067536732012765,5,3,0.6,False,0.0,,,,none
2014,TP,CT,0.0542717177480553,0.0,0.2163191770758647,0.081866299250861,0.0583830113517436,0.3025311527926133,5,3,0.6,False,0.0,,,,none
2014,TP,MT,0.0225117792051119,0.0,0.1257782772401789,0.0483220945240758,0.0288469493164156,0.2366803789214032,5,1,0.2,False,0.0,,,,none
2014,TP,ST,0.0219955386975553,0.0,0.118840912061972,0.0448403999493815,0.0316861627547272,0.1759994381043241,5,3,0.6,False,0.0,,,,none
2014,TSS,CT,55.96620400426377,3.990868844090612,198.38428365747103,65.10630127972459,45.82320505277456,234.9083059285648,5,3,0.6,False,0.0,,,,none
2014,TSS,MT,12.297088645612847,0.0,82.44220484076965,26.05613111900441,16.04709592618941,126.65741744408584,5,1,0.2,False,0.0,,,,none
2014,TSS,ST,10.740437682495063,0.0,77.94682468240484,24.79367376299268,17.990854442278334,87.5486361536101,5,3,0.6,False,0.0,,,,none
2015,NH4,CT,0.0143653188163659,0.0062090952438537,0.0268456946629994,0.0196835839863699,0.0160340090126835,0.1840446626989771,6,5,0.8333333333333334,False,0.0,,,,none
2015,NH4,MT,0.0096836363550602,0.0041635176983761,0.0180269490391078,0.0044639449451325,0.0038627127664068,0.0525189647686632,6,5,0.8333333333333334,False,0.0,,,,none
2015,NH4,ST,0.0115388397133819,0.0053063996586992,0.0206634967519399,0.0037701537004691,0.0036791964470497,0.0631278888106608,6,5,0.8333333333333334,False,0.0,,,,none
2015,NO2,CT,0.0519209057421147,0.0,0.2547588260896223,0.057570914935392,0.0441127584353382,0.2860922889806279,6,0,0.0,False,0.0,,,,none
2015,NO2,MT,0.0245898295756174,0.0,0.1432156474964268,0.0151958198490068,0.0108014185170689,0.0931669024592995,6,0,0.0,False,0.0,,,,none
2015,NO2,ST,0.0212883603450713,0.0,0.1267982473286265,0.0176920617128885,0.0125908874398615,0.0955079194868232,6,0,0.0,False,0.0,,,,none
2015,NO3,CT,1.241642087116391,0.9200821890271738,1.6020826528444303,1.0513731735201912,0.8394511974032044,3.3304852642778413,6,5,0.8333333333333334,False,0.0,,,,none
2015,NO3,MT,0.7727224879795731,0.499366776063302,1.0944027030159018,0.3515366928622974,0.2655739608155266,1.189340250498586,6,5,0.8333333333333334,False,0.0,,,,none
2015,NO3,ST,0.7410873663693791,0.4570528272651967,1.0426828536490411,0.3921730548604091,0.293068860283048,1.2710642819758882,6,5,0.8333333333333334,False,0.0,,,,none
2015,OP,CT,0.0097901948825992,0.001965615099231,0.0221775838048701,0.015560616947767,0.0130415052858961,0.1832097726963106,6,5,0.8333333333333334,False,0.0,,,,none
2015,OP,MT,0.0052251752358285,0.0008617848043132,0.0141606402917361,0.002206764947756,0.0022043342894708,0.0507144780404597,6,5,0.8333333333333334,False,0.0,,,,none
2015,OP,ST,0.005962773348132,0.0012890991294826,0.0148970840949804,0.0031297306167504,0.0030208911534982,0.0568311141690163,6,5,0.8333333333333334,False,0.0,,,,none
2015,Se,CT,0.0010285870251819,0.0006371097150011,0.0014540370169868,0.0357684648433236,0.0285658954392788,0.2159158078027379,6,0,0.0,False,0.0,,,,none
2015,Se,MT,0.0005529425593373,0.000298379914528,0.0008573763943976,0.0049151693004732,0.0041317870918607,0.0581635633161928,6,0,0.0,False,0.0,,,,none
2015,Se,ST,0.0005209197080068,0.0002591382179686,0.0007982914958242,0.0032037380855236,0.0030039919505712,0.0495500282745704,6,0,0.0,False,0.0,,,,none
2015,TDS,CT,132.03417891847909,71.28937689216345,213.7619371396864,3.5157238509715696,2.7691450972100777,11.309436980005769,6,0,0.0,False,0.0,,,,none
2015,TDS,MT,83.91974948108384,44.50340931267783,142.09969875944793,0.9462536615646217,0.717016767149914,3.236149964982047,6,0,0.0,False,0.0,,,,none
2015,TDS,ST,81.50046726713248,41.961277061159606,135.6981947196076,0.9892281517567302,0.7218807590670716,3.132595593558167,6,0,0.0,False,0.0,,,,none
2015,TKN,CT,0.2743330400493879,0.1036321729455432,0.5281234371025044,0.1665769617941958,0.1261106733719363,0.6244917803259219,6,6,1.0,True,2.0,0.15806396294499986,0.1152110935299997,0.20091683236,descriptive replicate minimum-to-maximum range
2015,TKN,MT,0.115444850074093,0.0305862884498803,0.2754154497698116,0.0226384577795352,0.0168595392561815,0.1145462552470495,6,6,1.0,True,2.0,0.033180053710000004,0.019471610219999998,0.046888497200000004,descriptive replicate minimum-to-maximum range
2015,TKN,ST,0.115332925111502,0.0272970936876957,0.2576879845802174,0.0243376883597327,0.017893164153488,0.1089860151884556,6,6,1.0,True,2.0,0.0238347764549997,0.022446409369999698,0.0252231435399997,descriptive replicate minimum-to-maximum range
2015,TN,CT,1.4067145330051267,0.9081816180189726,1.9808388614054144,1.174797420317793,0.9194510374446908,3.701753234217348,6,5,0.8333333333333334,False,0.0,,,,none
2015,TN,MT,0.8314594371070682,0.4873669566333906,1.2768382943945369,0.3789466905102705,0.2943003354733127,1.2502516789001057,6,5,0.8333333333333334,False,0.0,,,,none
2015,TN,ST,0.7898622218280579,0.4471637704349834,1.191801083345944,0.4312766005654731,0.3225719944069042,1.3711730970833969,6,5,0.8333333333333334,False,0.0,,,,none
2015,TP,CT,0.0296255099137947,0.0,0.1891916819167325,0.1104958548873088,0.0838678415979517,0.4384882259774105,6,6,1.0,True,2.0,0.17081132840999996,0.11467546164,0.2269471951799999,descriptive replicate minimum-to-maximum range
2015,TP,MT,0.0089360754528971,0.0,0.0846909439318882,0.0160390533518567,0.0117892697145356,0.0875418823212804,6,6,1.0,True,2.0,0.024284862559999752,0.0210914768499998,0.0274782482699997,descriptive replicate minimum-to-maximum range
2015,TP,ST,0.0062583841794417,0.0,0.0732409975397914,0.0141953991307963,0.0104698851429495,0.0881405323535762,6,6,1.0,True,2.0,0.0138762689599999,0.0112683874,0.0164841505199998,descriptive replicate minimum-to-maximum range
2015,TSS,CT,42.778213505582,0.1695612343043937,203.95201156603977,148.11436727592178,106.70134178628336,482.8094918742888,6,6,1.0,True,2.0,216.05250070698253,153.18944595037001,278.915555463595,descriptive replicate minimum-to-maximum range
2015,TSS,MT,3.8494068895759663,0.0,56.415005515998814,10.328004481283676,7.378746148453652,36.27017821413102,6,6,1.0,True,2.0,19.18365296293,16.249978598865,22.117327326995003,descriptive replicate minimum-to-maximum range
2015,TSS,ST,2.876997472759215,0.0,55.973293668504354,4.627206768919429,3.203926696281388,17.653943874432937,6,6,1.0,True,2.0,6.258081031842501,4.4946366563,8.021525407385,descriptive replicate minimum-to-maximum range
2016,NH4,CT,0.0112589765016887,0.0056420894270394,0.0180444753143622,0.0079382690992965,0.0030225229898122,0.1063711990186161,2,2,1.0,True,2.0,0.01239485795999995,0.00572517773,0.0190645381899999,descriptive replicate minimum-to-maximum range
2016,NH4,MT,0.0027113822200244,0.0005938937038339,0.0060517125120343,0.0010058075494598,0.0003676944411271,0.0116490260321257,2,2,1.0,True,2.0,0.0008836050749999999,0.00052744098,0.00123976917,descriptive replicate minimum-to-maximum range
2016,NH4,ST,0.0033058680529226,0.0008527529664987,0.0069693413579466,0.0022029131089491,0.0008259381325449,0.0311610865040904,2,2,1.0,True,2.0,0.00282118088999995,0.00188668077,0.0037556810099999,descriptive replicate minimum-to-maximum range
2016,NO2,CT,0.0164870110314352,0.0,0.1189155940454274,0.0122893892532006,0.0048067066186925,0.1427537386723748,2,0,0.0,False,0.0,,,,none
2016,NO2,MT,0.0047753299134081,0.0,0.0570905501002121,0.0018651178697986,0.0007938978070696,0.0153240881377325,2,0,0.0,False,0.0,,,,none
2016,NO2,ST,0.0064585390997083,0.0,0.0713328077711507,0.0037139018797171,0.001398551288802,0.0347535026457634,2,0,0.0,False,0.0,,,,none
2016,NO3,CT,0.3115207985354851,0.1973893552377819,0.4388522916622012,0.3782037380443227,0.1945672140634226,1.8416598974929288,2,2,1.0,True,2.0,0.3808875214525,0.30849325592,0.453281786985,descriptive replicate minimum-to-maximum range
2016,NO3,MT,0.142408182338364,0.0473632105585042,0.2532945051011527,0.0418823134929057,0.0214517452271462,0.2031511568794768,2,2,1.0,True,2.0,0.051649666274999895,0.03856708892,0.0647322436299998,descriptive replicate minimum-to-maximum range
2016,NO3,ST,0.1902503743217025,0.0878935806806101,0.3040011415537439,0.1099747129997033,0.0539678420614351,0.5096429748411818,2,2,1.0,True,2.0,0.1975167563175,0.138821849265,0.25621166337,descriptive replicate minimum-to-maximum range
2016,OP,CT,0.002305791490985,0.0,0.0080890778928306,0.001194128334928,0.0006578564990535,0.1024308720664314,2,2,1.0,True,2.0,0.0045932995799999,0.0033938300499999,0.0057927691099998995,descriptive replicate minimum-to-maximum range
